PR,merge_sha,merge_date,run_sha,run_date,latency
22498,a0d78a7e1b,2020-03-27T17:38:34+00:00,a0d78a7e1b,2020-03-27T20:07:42.200222Z,149.13667036666666
22500,0734d74fcf,2020-03-27T19:07:26+00:00,87b887c972,2020-03-27T23:10:36.486421Z,243.1747736833333
22501,997e66ba58,2020-03-27T21:30:36+00:00,997e66ba58,2020-03-28T02:09:36.334944Z,279.0055824
22502,dc5f049b95,2020-03-30T12:29:30+00:00,724eb3d3fe,2020-03-30T17:08:35.374435Z,279.08957391666667
22503,66a5f3e76d,2020-03-28T12:33:40+00:00,66a5f3e76d,2020-03-28T17:06:53.365034Z,273.22275056666666
22505,7038d6f643,2020-04-01T17:32:18+00:00,e8d4020b56,2020-04-01T23:13:34.581776Z,341.2763629333333
22506,ca667500fe,2020-03-30T20:47:54+00:00,713a89e5dd,2020-03-30T23:07:44.645539Z,139.84409231666666
22508,23ddfb672d,2020-03-30T21:17:48+00:00,b52d2076a8,2020-03-31T02:07:16.7381Z,289.4789683333333
22509,e8d4020b56,2020-04-01T19:50:44+00:00,e8d4020b56,2020-04-01T23:13:34.581776Z,202.84302960000002
22510,13cb63ada5,2020-03-28T22:00:17+00:00,13cb63ada5,2020-03-29T02:10:58.043756Z,250.68406259999998
22512,d38bfcb1f7,2020-03-30T09:36:50+00:00,d38bfcb1f7,2020-03-30T14:15:29.246964Z,278.6541160666667
22515,5721f7843f,2020-03-31T06:13:04+00:00,6feb194d26,2020-03-31T11:08:04.663057Z,295.01105095
22516,713a89e5dd,2020-03-30T20:49:50+00:00,713a89e5dd,2020-03-30T23:07:44.645539Z,137.91075898333332
22517,5eb4894a68,2020-03-31T03:41:09+00:00,fae595a734,2020-03-31T08:06:50.193827Z,265.6865637833333
22518,66b81958d0,2020-03-31T02:53:43+00:00,66b81958d0,2020-03-31T05:06:41.768404Z,132.97947340000002
22519,4645d03374,2020-03-31T03:17:09+00:00,fae595a734,2020-03-31T08:06:50.193827Z,289.6865637833333
22520,fae595a734,2020-03-31T05:02:40+00:00,fae595a734,2020-03-31T08:06:50.193827Z,184.16989711666665
22522,4e3194253a,2020-03-30T17:23:16+00:00,4e3194253a,2020-03-30T20:09:45.087471Z,166.48479118333336
22523,14988fd1ca,2020-03-30T19:29:40+00:00,713a89e5dd,2020-03-30T23:07:44.645539Z,218.07742564999998
22526,9446a9251c,2020-04-02T13:08:49+00:00,167fc7a89f,2020-04-02T17:15:12.651119Z,246.39418531666666
22527,724eb3d3fe,2020-03-30T14:35:20+00:00,724eb3d3fe,2020-03-30T17:08:35.374435Z,153.25624058333332
22528,1559afb4e5,2020-03-31T12:05:03+00:00,f865cd18a1,2020-03-31T17:12:17.267705Z,307.2377950833333
22529,55609dbda0,2020-03-31T13:19:00+00:00,f865cd18a1,2020-03-31T17:12:17.267705Z,233.28779508333335
22530,60a1d55936,2020-03-30T13:27:19+00:00,724eb3d3fe,2020-03-30T17:08:35.374435Z,221.27290725
22531,d8ac626c7d,2020-04-01T02:57:08+00:00,d8ac626c7d,2020-04-01T05:11:01.096966Z,133.88494943333333
22533,b58a010ff0,2020-03-31T12:54:48+00:00,f865cd18a1,2020-03-31T17:12:17.267705Z,257.4877950833333
22534,79a262ea11,2020-03-30T22:42:43+00:00,b52d2076a8,2020-03-31T02:07:16.7381Z,204.56230166666668
22535,f591559746,2020-03-31T12:19:15+00:00,f865cd18a1,2020-03-31T17:12:17.267705Z,293.0377950833333
22536,6feb194d26,2020-03-31T08:35:46+00:00,6feb194d26,2020-03-31T11:08:04.663057Z,152.31105095
22537,3e8378fc8d,2020-03-31T12:31:15+00:00,f865cd18a1,2020-03-31T17:12:17.267705Z,281.0377950833333
22538,3637298f9c,2020-03-31T08:32:04+00:00,6feb194d26,2020-03-31T11:08:04.663057Z,156.01105095
22539,4276ad6a86,2020-03-31T12:05:20+00:00,f865cd18a1,2020-03-31T17:12:17.267705Z,306.95446174999995
22540,d0418fc79c,2020-03-31T02:01:12+00:00,66b81958d0,2020-03-31T05:06:41.768404Z,185.49614006666667
22541,c4fcee2ac9,2020-03-31T19:49:44+00:00,2d42062bd8,2020-03-31T23:09:08.124721Z,199.40207868333334
22542,b6f2f4c19c,2020-03-30T19:57:40+00:00,713a89e5dd,2020-03-30T23:07:44.645539Z,190.07742564999998
22544,d271a6dd5e,2020-03-30T19:00:25+00:00,713a89e5dd,2020-03-30T23:07:44.645539Z,247.32742564999998
22546,f4afb725ec,2020-03-31T02:27:08+00:00,66b81958d0,2020-03-31T05:06:41.768404Z,159.56280673333333
22547,ea0cab7418,2020-03-30T21:44:56+00:00,b52d2076a8,2020-03-31T02:07:16.7381Z,262.345635
22548,b52d2076a8,2020-03-30T23:57:53+00:00,b52d2076a8,2020-03-31T02:07:16.7381Z,129.395635
22549,eb42f14770,2020-03-31T13:08:20+00:00,f865cd18a1,2020-03-31T17:12:17.267705Z,243.95446175
22550,0b748137ea,2020-03-31T02:04:31+00:00,66b81958d0,2020-03-31T05:06:41.768404Z,182.1794734
22551,abf134e82d,2020-04-02T01:55:47+00:00,d7225ce1c6,2020-04-02T05:06:48.340224Z,191.02233706666667
22552,6366ae15c2,2020-04-02T08:03:06+00:00,e30e282ed7,2020-04-02T11:08:56.356491Z,185.83927485
22555,f865cd18a1,2020-03-31T13:41:41+00:00,f865cd18a1,2020-03-31T17:12:17.267705Z,210.60446175
22556,d7225ce1c6,2020-04-02T02:45:36+00:00,d7225ce1c6,2020-04-02T05:06:48.340224Z,141.2056704
22557,1c48b9809a,2020-04-02T14:33:12+00:00,167fc7a89f,2020-04-02T17:15:12.651119Z,162.01085198333334
22558,99befe437f,2020-03-31T21:28:22+00:00,99befe437f,2020-04-01T02:12:27.114422Z,284.08524036666665
22559,e8a7e4174e,2020-04-01T07:26:55+00:00,7dd40e8241,2020-04-01T11:10:08.290761Z,223.22151268333334
22560,a2b6b1e002,2020-04-01T10:38:18+00:00,0a7132052b,2020-04-01T14:17:47.978723Z,219.49964538333333
22562,1e0302fe40,2020-03-31T17:39:15+00:00,1e0302fe40,2020-03-31T20:06:43.112858Z,147.46854763333334
22563,49b07f2aec,2020-04-02T10:17:27+00:00,b1687ff708,2020-04-02T14:09:55.898293Z,232.48163821666668
22564,ddada821eb,2020-03-31T15:00:32+00:00,1e0302fe40,2020-03-31T20:06:43.112858Z,306.1852143
22565,37c992f316,2020-04-01T03:17:38+00:00,211c4a997d,2020-04-01T08:07:53.068953Z,290.2511492166667
22567,c063a8c9ac,2020-04-03T08:02:15+00:00,c063a8c9ac,2020-04-03T11:08:44.352414Z,186.48920690000003
22568,b93f582ae4,2020-04-01T10:05:43+00:00,0a7132052b,2020-04-01T14:17:47.978723Z,252.08297871666667
22572,fcff0768b4,2020-04-03T12:52:13+00:00,1422c8147e,2020-04-03T17:08:11.816573Z,255.98027621666668
22574,5353185323,2020-03-31T20:55:32+00:00,2d42062bd8,2020-03-31T23:09:08.124721Z,133.60207868333333
22575,2d42062bd8,2020-03-31T20:55:47+00:00,2d42062bd8,2020-03-31T23:09:08.124721Z,133.35207868333333
22576,842c83b649,2020-04-03T15:14:58+00:00,6311c4d6e8,2020-04-03T20:09:03.548063Z,294.09246771666665
22577,f270917f6a,2020-04-01T15:51:50+00:00,e8d4020b56,2020-04-01T23:13:34.581776Z,441.7430296
22578,25815e4b2c,2020-04-01T15:52:31+00:00,e8d4020b56,2020-04-01T23:13:34.581776Z,441.05969626666666
22581,167fc7a89f,2020-04-02T14:34:02+00:00,167fc7a89f,2020-04-02T17:15:12.651119Z,161.17751865
22583,516b0ee59c,2020-04-02T17:50:50+00:00,783c514284,2020-04-02T20:14:41.708893Z,143.86181488333335
22584,efc6b88b02,2020-04-01T18:02:49+00:00,e8d4020b56,2020-04-01T23:13:34.581776Z,310.75969626666665
22585,452d7c5e1a,2020-04-01T16:22:03+00:00,e8d4020b56,2020-04-01T23:13:34.581776Z,411.5263629333333
22586,dbbec5f18e,2020-04-01T19:01:51+00:00,e8d4020b56,2020-04-01T23:13:34.581776Z,251.72636293333335
22587,fd15aa37f4,2020-04-02T23:02:33+00:00,fd15aa37f4,2020-04-03T02:13:04.230213Z,190.52050355
22588,c725fc33e6,2020-04-01T22:26:12+00:00,22c551d762,2020-04-02T02:11:16.870469Z,225.0811744833333
22589,f86dfc6d59,2020-04-02T01:28:25+00:00,d7225ce1c6,2020-04-02T05:06:48.340224Z,218.38900373333334
22590,0768f4d42b,2020-04-02T02:45:22+00:00,d7225ce1c6,2020-04-02T05:06:48.340224Z,141.43900373333332
22591,7dd40e8241,2020-04-01T08:32:02+00:00,7dd40e8241,2020-04-01T11:10:08.290761Z,158.10484601666667
22592,3bf30e8f1c,2020-04-01T07:27:45+00:00,7dd40e8241,2020-04-01T11:10:08.290761Z,222.38817935
22593,f0ddf81b4c,2020-04-01T07:21:24+00:00,7dd40e8241,2020-04-01T11:10:08.290761Z,228.73817935
22595,db51a005e9,2020-04-01T11:12:22+00:00,0a7132052b,2020-04-01T14:17:47.978723Z,185.43297871666667
22596,07ee1ff64a,2020-04-03T03:42:46+00:00,e809eff6c4,2020-04-03T09:12:45.083465Z,329.98472441666667
22597,60760c1e87,2020-04-02T04:51:53+00:00,60760c1e87,2020-04-02T08:08:31.84849Z,196.64747483333335
22598,41809766c0,2020-04-01T21:55:26+00:00,22c551d762,2020-04-02T02:11:16.870469Z,255.84784115
22599,c1fc72c479,2020-04-02T15:33:29+00:00,783c514284,2020-04-02T20:14:41.708893Z,281.2118148833333
22600,82d8c52f2f,2020-04-01T12:53:35+00:00,82d8c52f2f,2020-04-01T17:20:40.718578Z,267.09530963333333
22601,0a7132052b,2020-04-01T11:44:17+00:00,0a7132052b,2020-04-01T14:17:47.978723Z,153.51631205
22602,25588233de,2020-04-01T11:44:02+00:00,0a7132052b,2020-04-01T14:17:47.978723Z,153.76631205
22603,b558bc7126,2020-04-02T02:19:08+00:00,d7225ce1c6,2020-04-02T05:06:48.340224Z,167.67233706666667
22604,d40282bd9d,2020-04-01T22:26:41+00:00,22c551d762,2020-04-02T02:11:16.870469Z,224.59784115
22605,b3baa098c2,2020-04-01T17:08:04+00:00,e8d4020b56,2020-04-01T23:13:34.581776Z,365.50969626666665
22606,34833ddd65,2020-04-02T09:03:21+00:00,b1687ff708,2020-04-02T14:09:55.898293Z,306.58163821666665
22607,fc381d0a86,2020-04-01T22:26:26+00:00,22c551d762,2020-04-02T02:11:16.870469Z,224.84784115
22608,d648ef5139,2020-04-01T21:55:10+00:00,22c551d762,2020-04-02T02:11:16.870469Z,256.1145078166667
22611,b54f5a9ffd,2020-04-02T16:53:36+00:00,783c514284,2020-04-02T20:14:41.708893Z,201.09514821666667
22612,1afd76112f,2020-04-02T09:49:49+00:00,b1687ff708,2020-04-02T14:09:55.898293Z,260.11497155
22614,a7b8456533,2020-04-03T22:25:31+00:00,ef1f3389b2,2020-04-04T02:12:31.896461Z,227.01494101666668
22615,4a9b8106d4,2020-04-03T16:31:43+00:00,6311c4d6e8,2020-04-03T20:09:03.548063Z,217.34246771666668
22616,83d803ab0b,2020-04-02T21:27:21+00:00,fd15aa37f4,2020-04-03T02:13:04.230213Z,285.72050355
22618,d92dfac3ee,2020-04-02T03:41:03+00:00,60760c1e87,2020-04-02T08:08:31.84849Z,267.4808081666667
22619,1422c8147e,2020-04-03T14:59:33+00:00,1422c8147e,2020-04-03T17:08:11.816573Z,128.64694288333334
22620,4a0bc1b020,2020-04-01T22:26:34+00:00,22c551d762,2020-04-02T02:11:16.870469Z,224.71450781666667
22621,c0b2de63e5,2020-04-01T23:25:08+00:00,22c551d762,2020-04-02T02:11:16.870469Z,166.14784115
22622,b1687ff708,2020-04-02T10:38:39+00:00,b1687ff708,2020-04-02T14:09:55.898293Z,211.28163821666666
22623,a5f6dbe03f,2020-04-01T23:24:57+00:00,22c551d762,2020-04-02T02:11:16.870469Z,166.3311744833333
22624,22c551d762,2020-04-01T23:25:17+00:00,22c551d762,2020-04-02T02:11:16.870469Z,165.99784115
22626,400c39870b,2020-04-03T03:43:24+00:00,e809eff6c4,2020-04-03T09:12:45.083465Z,329.35139108333334
22627,e4d393810a,2020-04-02T19:03:28+00:00,45a6b75422,2020-04-02T23:08:46.175802Z,245.30293003333333
22629,01a03ed5f2,2020-04-03T02:23:53+00:00,01a03ed5f2,2020-04-03T05:09:01.471699Z,165.14119498333332
22630,0bf1054dcf,2020-04-03T03:43:03+00:00,e809eff6c4,2020-04-03T09:12:45.083465Z,329.7013910833333
22632,00fbbb5fa4,2020-04-02T04:28:04+00:00,60760c1e87,2020-04-02T08:08:31.84849Z,220.4641415
22635,cb85418ff5,2020-04-02T12:46:53+00:00,167fc7a89f,2020-04-02T17:15:12.651119Z,268.32751865
22636,e30e282ed7,2020-04-02T08:43:29+00:00,e30e282ed7,2020-04-02T11:08:56.356491Z,145.45594151666668
22637,05d4f81565,2020-04-03T01:12:58+00:00,01a03ed5f2,2020-04-03T05:09:01.471699Z,236.05786165
22639,0c1aad2db6,2020-04-02T08:37:39+00:00,e30e282ed7,2020-04-02T11:08:56.356491Z,151.28927485
22640,454b9331ed,2020-04-02T08:37:32+00:00,e30e282ed7,2020-04-02T11:08:56.356491Z,151.40594151666667
22641,b9e403d28e,2020-04-02T09:51:28+00:00,b1687ff708,2020-04-02T14:09:55.898293Z,258.46497155000003
22642,e809eff6c4,2020-04-03T05:16:22+00:00,e809eff6c4,2020-04-03T09:12:45.083465Z,236.38472441666667
22643,ee6699024f,2020-04-02T15:11:38+00:00,783c514284,2020-04-02T20:14:41.708893Z,303.06181488333334
22644,b47fda2046,2020-04-03T14:09:44+00:00,1422c8147e,2020-04-03T17:08:11.816573Z,178.46360955
22646,0e964d5c2f,2020-04-03T17:39:34+00:00,6311c4d6e8,2020-04-03T20:09:03.548063Z,149.49246771666668
22647,26f2b9058c,2020-04-02T14:33:54+00:00,167fc7a89f,2020-04-02T17:15:12.651119Z,161.31085198333332
22648,05aeebcb3c,2020-04-03T18:14:16+00:00,7f2d258faf,2020-04-03T23:07:57.730925Z,293.69551541666664
22649,a126834d32,2020-04-02T14:15:49+00:00,167fc7a89f,2020-04-02T17:15:12.651119Z,179.39418531666666
22650,18d45ad0d5,2020-04-02T17:18:58+00:00,783c514284,2020-04-02T20:14:41.708893Z,175.72848155000003
22651,f23cbe2464,2020-04-03T14:11:19+00:00,1422c8147e,2020-04-03T17:08:11.816573Z,176.88027621666666
22652,616e220423,2020-04-03T03:18:09+00:00,e809eff6c4,2020-04-03T09:12:45.083465Z,354.60139108333334
22653,43b9cd8133,2020-04-03T00:05:17+00:00,01a03ed5f2,2020-04-03T05:09:01.471699Z,303.74119498333334
22654,a5e24cd747,2020-04-03T07:08:47+00:00,c063a8c9ac,2020-04-03T11:08:44.352414Z,239.95587356666667
22655,783c514284,2020-04-02T17:50:59+00:00,783c514284,2020-04-02T20:14:41.708893Z,143.71181488333335
22659,2a4d5b84f4,2020-04-03T00:05:07+00:00,01a03ed5f2,2020-04-03T05:09:01.471699Z,303.90786165000003
22660,040a0f65ee,2020-04-02T21:57:27+00:00,fd15aa37f4,2020-04-03T02:13:04.230213Z,255.62050355000002
22661,b3c4280662,2020-04-02T21:27:30+00:00,fd15aa37f4,2020-04-03T02:13:04.230213Z,285.57050354999996
22662,45a6b75422,2020-04-02T19:40:13+00:00,45a6b75422,2020-04-02T23:08:46.175802Z,208.55293003333333
22668,441cc9a8c7,2020-04-03T14:09:03+00:00,1422c8147e,2020-04-03T17:08:11.816573Z,179.14694288333334
22671,37654c82c3,2020-04-03T06:08:37+00:00,c063a8c9ac,2020-04-03T11:08:44.352414Z,300.1225402333333
22672,759408269f,2020-04-04T09:48:53+00:00,759408269f,2020-04-04T14:06:43.486447Z,257.8414407833333
22673,542e70e432,2020-04-04T08:47:14+00:00,542e70e432,2020-04-04T11:07:22.310436Z,140.13850726666666
22674,277df2116d,2020-04-04T08:47:00+00:00,542e70e432,2020-04-04T11:07:22.310436Z,140.37184059999998
22677,2e5ea4313b,2020-04-03T13:16:16+00:00,1422c8147e,2020-04-03T17:08:11.816573Z,231.93027621666667
22679,d7a573df46,2020-04-06T06:05:35+00:00,d7a573df46,2020-04-06T11:09:03.360087Z,303.4726681166667
22681,919ca26d28,2020-04-04T06:54:13+00:00,542e70e432,2020-04-04T11:07:22.310436Z,253.15517393333332
22684,aa0b5bce5d,2020-04-03T19:44:09+00:00,7f2d258faf,2020-04-03T23:07:57.730925Z,203.81218208333334
22687,ef1f3389b2,2020-04-03T22:25:40+00:00,ef1f3389b2,2020-04-04T02:12:31.896461Z,226.86494101666668
22688,6311c4d6e8,2020-04-03T17:39:46+00:00,6311c4d6e8,2020-04-03T20:09:03.548063Z,149.29246771666666
22689,67c9dc285d,2020-04-03T16:31:53+00:00,6311c4d6e8,2020-04-03T20:09:03.548063Z,217.17580105
22691,00fcedd164,2020-04-03T17:02:49+00:00,6311c4d6e8,2020-04-03T20:09:03.548063Z,186.24246771666668
22693,1a83e795e5,2020-04-04T14:43:18+00:00,1a83e795e5,2020-04-04T17:08:43.192984Z,145.41988306666664
22694,0bc12624ac,2020-04-04T08:45:01+00:00,542e70e432,2020-04-04T11:07:22.310436Z,142.35517393333333
22695,9d246bdd8d,2020-04-04T00:13:18+00:00,edc6681c45,2020-04-04T05:07:27.649648Z,294.16082746666666
22697,edc6681c45,2020-04-04T01:54:56+00:00,edc6681c45,2020-04-04T05:07:27.649648Z,192.52749413333333
22698,7f2d258faf,2020-04-03T20:34:17+00:00,7f2d258faf,2020-04-03T23:07:57.730925Z,153.67884875
22700,b21ccc1e53,2020-04-05T14:06:23+00:00,b21ccc1e53,2020-04-05T17:07:40.117168Z,181.28528613333336
22706,96ac399610,2020-04-06T04:02:38+00:00,96ac399610,2020-04-06T08:07:00.284958Z,244.37141596666666
6102,fbc8a58e39,2020-01-24T03:37:01+00:00,fbc8a58e39,2020-01-24T08:01:02.952446Z,264.03254076666667
6786,2f25e04b72,2020-03-13T20:37:40+00:00,4c698c2c11,2020-03-13T23:14:29.194615Z,156.81991025
7947,81a0e680ad,2020-01-31T21:11:34+00:00,41d7c3597e,2020-02-01T02:03:23.643502Z,291.82739169999996
9194,92e8b4093d,2020-02-10T10:24:33+00:00,7a0fe5527c,2020-02-11T17:07:17.689824Z,1842.7448304
