PR,merge_sha,merge_date,run_sha,run_date,latency
7350,2bbabd7c68,2017-09-15T19:36:09+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,351487.68453505
7353,d31bf6abad,2017-09-27T19:58:35+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,334185.25120171666
7354,f08cc69d97,2017-09-27T13:33:22+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,334570.46786838333
7356,6efe00962b,2017-09-26T01:30:49+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336733.0178683834
7359,31fdb1cf3c,2017-09-22T11:33:54+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,341889.93453505
7361,2020f55629,2017-09-22T04:57:40+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,342286.16786838335
7363,736f454583,2017-09-18T02:42:56+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,348180.9012017167
7364,d4effecf43,2017-11-09T15:02:00+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,272561.83453505
7365,e9ecb14f3d,2017-09-19T03:39:26+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,346684.4012017167
7366,3102132e0a,2017-09-19T05:22:10+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,346581.66786838335
7367,9514023967,2017-09-21T09:15:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,343468.3012017167
7368,961d065a35,2017-09-21T09:17:05+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,343466.75120171666
7371,21a7c2e725,2017-09-21T09:18:24+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,343465.43453505
7372,1e241d879e,2017-09-21T11:57:39+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,343306.18453505
7373,ae3f8a9ad5,2017-09-18T20:45:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,347098.45120171667
7375,f65af411d6,2017-09-18T21:03:21+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,347080.48453505
7376,f19d01efd0,2017-09-19T17:47:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345836.06786838337
7378,dcc401b6ee,2017-09-24T16:44:09+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,338699.68453505
7380,b992a43bb8,2017-09-26T01:15:57+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336747.88453505
7381,0ebd0bef3b,2017-09-19T10:37:12+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,346266.63453505
7382,9faa3a485a,2017-09-20T13:33:34+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,344650.2678683834
7383,95cbc2c614,2017-09-19T19:48:56+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345714.9012017167
7384,717ab1148a,2017-09-19T19:49:22+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345714.46786838333
7385,46a28ed59e,2017-09-19T19:49:48+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345714.03453505004
7386,17693c170d,2017-09-19T19:50:12+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345713.63453505
7387,8aee70f243,2017-09-19T19:50:36+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345713.23453505
7388,e4270cd174,2017-09-19T19:51:02+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345712.8012017167
7389,02e0110149,2017-09-19T19:51:27+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345712.38453505
7390,aaabbe2da5,2017-09-19T19:52:15+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345711.58453505003
7391,e91c801480,2017-09-19T19:52:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345711.20120171667
7392,26646d7485,2017-09-19T19:53:04+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345710.7678683834
7393,8af0504608,2017-09-19T19:53:26+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345710.4012017167
7394,627f186271,2017-09-19T19:54:07+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345709.71786838333
7395,72fa6d24cc,2017-09-19T19:54:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345709.3012017167
7396,8d32742c91,2017-09-19T19:55:00+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345708.83453505003
7397,64e284859e,2017-09-19T19:55:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345708.45120171667
7398,cee8a2a068,2017-09-19T19:55:57+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345707.88453505
7399,7902b5d653,2017-09-19T19:56:19+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345707.5178683834
7400,09dab8a683,2017-09-19T19:57:01+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345706.81786838337
7401,1a74b2ec12,2017-09-19T19:57:22+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345706.46786838333
7402,4ff1360d3b,2017-09-19T19:57:42+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345706.13453505
7403,b4aebb5c3a,2017-09-19T19:58:19+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345705.5178683834
7404,f2cb90f2f8,2017-09-19T19:58:40+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345705.16786838335
7405,39157fffa5,2017-09-19T19:59:14+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345704.6012017167
7406,41cd7ce685,2017-09-19T19:59:34+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345704.2678683834
7407,d5d510ef1b,2017-09-19T19:59:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345703.91786838335
7408,b88862e6e5,2017-09-19T20:00:19+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345703.5178683834
7409,e2a208e940,2017-10-02T14:00:41+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327343.1512017167
7410,599f47a499,2017-09-26T01:23:05+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336740.75120171666
7411,4268922eda,2017-09-20T07:31:15+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,345012.58453505003
7412,c01fba85aa,2017-10-04T09:01:37+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324762.21786838333
7413,ac6aeca32d,2017-10-03T13:34:25+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325929.41786838335
7415,5df9c562a1,2017-09-20T09:32:49+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,344891.0178683834
7416,870a989cf3,2017-09-22T04:05:30+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,342338.33453505003
7418,fd44cda66e,2017-09-21T03:02:24+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,343841.43453505
7419,4f7b86086c,2017-09-21T11:31:37+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,343332.21786838333
7420,b83981215e,2017-09-20T14:45:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,344578.45120171667
7421,94011d61fb,2017-10-03T19:51:45+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325552.08453505003
7425,1c388d60f1,2017-09-25T12:48:57+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,337494.88453505
7426,e53e738528,2017-09-21T01:01:59+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,343961.8512017167
7428,2d402762d4,2017-09-21T17:12:26+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,342991.4012017167
7429,04892735ed,2017-11-10T22:50:36+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,270653.23453505
7430,92770f6552,2017-09-21T06:54:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,343609.06786838337
7431,aeebec884e,2018-01-18T01:32:07+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,172571.71786838333
7436,53008fece7,2017-09-21T14:39:04+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,343144.7678683834
7438,ef25d49bf2,2017-09-21T23:34:34+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,342609.2678683834
7439,e369389d59,2017-09-26T08:22:03+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336321.78453505004
7440,a440a21650,2017-09-21T17:03:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,343000.3012017167
7441,79f4d56246,2017-10-03T12:29:53+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325993.95120171667
7442,a70756f0e7,2017-10-03T13:35:29+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325928.3512017167
7443,c1716b0394,2017-10-12T20:45:06+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,312538.73453505
7445,f652b02845,2017-11-07T01:34:53+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,276248.95120171667
7447,980a0f6011,2017-10-03T13:24:15+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325939.58453505003
7449,005818a466,2017-09-29T02:53:00+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,332330.83453505003
7450,48149a4301,2017-09-25T07:27:09+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,337816.68453505
7451,79b10e653a,2017-09-22T21:12:52+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,341310.96786838333
7454,031d229a27,2017-10-03T14:59:12+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325844.63453505
7456,82d83b1546,2017-09-24T16:03:21+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,338740.48453505
7458,1a4049a9ea,2017-09-27T15:10:14+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,334473.6012017167
7460,08e02fed1a,2017-09-25T13:43:04+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,337440.7678683834
7461,09c7045152,2017-10-24T12:32:47+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,295751.0512017167
7462,cdcb657b80,2017-09-25T12:54:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,337489.61786838336
7463,92f40821c6,2017-09-25T12:12:30+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,337531.33453505003
7464,016ed94809,2017-09-26T00:45:14+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336778.6012017167
7465,00ddbdae75,2017-10-03T22:50:27+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325373.38453505
7466,fe54596e15,2017-09-26T01:11:09+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336752.68453505
7467,fde3d4d8d0,2017-09-26T00:44:40+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336779.16786838335
7471,fbfb057afa,2017-09-25T18:12:20+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,337171.50120171666
7472,a2cb7ed805,2017-10-03T22:34:41+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325389.1512017167
7473,09ee0658f1,2017-09-26T08:58:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336285.3012017167
7474,6063e33db5,2017-10-02T19:48:58+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,326994.86786838336
7476,d2c1a196b7,2017-09-25T20:29:17+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,337034.5512017167
7477,7344ff912d,2017-09-25T23:19:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336863.91786838335
7478,511cb08415,2017-10-25T18:06:29+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,293977.3512017167
7479,df7076c3bf,2017-09-26T03:47:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336596.3012017167
7480,7258b706b9,2017-09-26T08:49:37+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,336294.21786838333
7481,1b8c391c22,2017-10-06T09:37:08+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,321846.70120171667
7482,92f545a380,2017-09-28T01:10:20+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,333873.50120171666
7483,8580382116,2017-09-28T05:45:48+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,333598.03453505004
7484,cd3a926d2e,2017-11-08T23:06:40+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,273517.16786838335
7485,89f10df7ee,2017-10-17T02:43:43+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,306420.11786838336
7487,5255b771ae,2017-10-02T19:30:32+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327013.3012017167
7488,de6ce4a47f,2017-09-30T05:35:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,330728.61786838336
7489,4bab5982ed,2017-10-02T19:33:00+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327010.83453505003
7493,ce22571620,2017-09-26T22:56:01+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,335447.81786838337
7495,00aa2ef046,2017-10-05T18:43:54+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,322739.93453505
7497,a104e1034d,2017-09-27T03:14:03+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,335189.78453505004
7499,717bb8ee7b,2017-09-27T03:30:07+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,335173.71786838333
7500,a9ed3553eb,2018-01-18T22:55:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,171288.61786838333
7501,9b7d7ec9b0,2017-09-28T03:55:57+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,333707.88453505
7502,0cbf99008b,2017-10-02T03:52:59+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327950.8512017167
7504,37f4e33257,2017-09-28T14:24:18+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,333079.53453505004
7507,f38b7751a8,2017-09-27T22:06:00+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,334057.83453505003
7508,71f11e718a,2017-09-29T11:21:37+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,331822.21786838333
7509,4efe9f5bfe,2017-09-29T11:42:20+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,331801.50120171666
7510,acffd42374,2017-10-04T14:34:08+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324429.70120171667
7511,95e9780103,2017-09-27T18:17:39+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,334286.18453505
7512,26d2e727f4,2017-09-27T19:55:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,334188.20120171667
7514,02ce380f33,2017-09-27T21:50:53+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,334072.95120171667
7515,1f67db8f16,2017-10-02T12:30:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327433.06786838337
7517,b09697cc51,2017-10-02T04:16:16+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327927.56786838337
7518,d4ccae09e1,2017-09-28T11:34:12+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,333249.63453505
7519,217f45791a,2017-10-02T17:02:10+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327161.66786838335
7521,a56041f53b,2017-10-02T15:44:03+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327239.78453505004
7522,3caadd3a2c,2017-09-29T15:42:05+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,331561.75120171666
7524,8d26bd2662,2017-12-18T20:35:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,216067.91786838332
7526,fb91c34278,2017-10-02T20:25:45+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,326958.08453505003
7527,36a303d04e,2017-10-06T15:56:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,321467.45120171667
7528,a0a4460207,2017-11-07T21:25:06+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,275058.73453505
7529,2dfdda42e2,2017-11-10T01:25:35+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,271938.25120171666
7530,87d16a5a99,2017-10-01T16:08:36+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,328655.23453505
7531,11abef74e5,2017-11-16T22:58:02+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,262005.80120171665
7532,0bbd533f90,2017-10-02T06:10:42+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327813.13453505
7533,9b8b054af0,2017-10-02T06:13:31+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327810.31786838337
7534,9bea493fe7,2017-10-03T10:50:51+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,326092.98453505
7537,21d81d7946,2017-10-02T12:29:11+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327434.6512017167
7540,ffa20bd505,2017-10-02T14:30:29+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327313.3512017167
7542,85a171624e,2017-10-03T00:54:25+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,326689.41786838335
7544,956bca59ec,2017-10-02T18:59:31+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,327044.31786838337
7545,2987cce9c1,2017-10-03T12:46:33+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325977.28453505004
7547,054537b4fd,2017-10-04T13:33:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324489.91786838335
7548,f9884dba74,2017-10-03T12:34:36+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325989.23453505
7549,f22acf85f6,2017-10-03T08:32:17+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,326231.5512017167
7551,0ff3fdb365,2017-10-03T10:30:04+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,326113.7678683834
7552,de890d5140,2017-10-03T11:19:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,326063.91786838335
7554,325024d358,2017-10-03T13:00:25+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325963.41786838335
7555,af086ce7da,2017-10-03T13:07:11+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325956.6512017167
7557,e2269c2c71,2017-10-03T16:11:04+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325772.7678683834
7558,ff8a47d24c,2017-10-04T02:08:03+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325175.78453505004
7560,8283e76297,2017-10-03T22:47:38+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,325376.20120171667
7561,4023971eb6,2017-10-05T20:32:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,322631.06786838337
7563,98179733e8,2017-10-05T01:04:48+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,323799.03453505004
7564,10c9e8d229,2017-10-04T06:47:14+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324896.6012017167
7565,d977904a0a,2017-10-04T12:31:24+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324552.43453505
7566,282babae62,2017-10-04T07:43:19+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324840.5178683834
7569,b160ff5842,2017-10-04T07:37:29+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324846.3512017167
7571,2a8ca20dd2,2017-10-04T09:44:01+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324719.81786838337
7573,4c4bf7de3a,2017-10-05T10:02:44+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,323261.1012017167
7574,60a23aae29,2017-10-06T09:44:53+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,321838.95120171667
7575,88b4ba9e6b,2017-10-04T13:05:17+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324518.5512017167
7576,1331a04d17,2017-10-04T14:00:57+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324462.88453505
7577,f34fa09aa4,2017-10-04T14:22:52+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324440.96786838333
7578,de95df90f0,2017-10-04T14:34:39+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,324429.18453505
7579,62a50ada79,2018-05-05T00:39:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,18544.451201716667
7580,710d247c1e,2017-10-04T23:57:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,323866.61786838336
7581,076ede79dc,2017-10-04T23:58:08+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,323865.70120171667
7582,2f8a988407,2017-10-04T21:58:15+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,323985.58453505003
7584,531cc813d2,2017-10-05T23:13:51+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,322469.98453505
7585,b4f9964264,2017-10-05T13:34:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,323048.91786838335
7586,db1d658fd9,2017-10-05T07:55:03+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,323388.78453505004
7587,8a6f30f343,2017-10-05T09:47:56+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,323275.9012017167
7588,5296dc4f16,2017-10-05T15:56:15+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,322907.58453505003
7590,b2c7329b91,2018-10-01T14:22:03+00:00,67152fdecd,2018-10-02T01:28:02.043698Z,665.9840616333333
7591,69a5511c7a,2017-10-05T12:57:47+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,323086.0512017167
7592,1dfa574650,2017-10-21T11:33:03+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,300130.78453505004
7593,6439a72ba7,2017-10-05T14:39:17+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,322984.5512017167
7595,41c5a5ec58,2018-08-06T14:39:28+00:00,8a3936785b,2018-08-06T22:24:44.144026Z,465.26906710000003
7599,58a36b6395,2017-10-06T06:36:11+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,322027.6512017167
7601,a0e1877d31,2017-10-06T08:27:42+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,321916.13453505
7602,11757f10c8,2017-10-06T10:09:50+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,321814.00120171666
7603,cbc2da38b9,2017-10-09T11:31:57+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,317411.88453505
7604,af00ca6ad2,2017-10-10T07:07:14+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,316236.6012017167
7605,97b7184b4c,2017-11-08T09:01:50+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,274362.00120171666
7606,c82febe830,2017-10-06T16:07:31+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,321456.31786838337
7609,4d16912cf8,2017-10-12T13:45:17+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,312958.5512017167
7630,f5fdb74fdb,2017-10-12T04:03:43+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,313540.11786838336
7631,e3c513e9ef,2017-10-07T02:16:28+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,320847.36786838336
7632,0b31edd8af,2017-10-09T13:29:35+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,317294.25120171666
7633,c1b66fc2e0,2018-08-16T16:40:14+00:00,218a15f938,2018-08-16T22:58:45.039624Z,378.51732706666667
7634,71c0f5d5b5,2017-10-08T22:24:30+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,318199.33453505003
7635,a791b158c1,2017-10-09T04:50:09+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,317813.68453505
7637,99fe907532,2017-10-09T11:16:42+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,317427.13453505
7639,adda672e18,2017-10-09T16:00:56+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,317142.9012017167
7640,4b8bd53161,2017-10-09T12:28:45+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,317355.08453505003
7643,d46ed1258b,2017-10-09T23:30:21+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,316693.48453505
7644,881052cae5,2017-10-09T21:39:55+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,316803.91786838335
7645,87c0edaf30,2018-03-05T16:19:06+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,105444.73453505001
7646,bda7d40121,2017-10-10T04:00:14+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,316423.6012017167
7648,513719f154,2017-12-14T20:43:34+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,221820.26786838332
7651,dca46a04a4,2017-10-10T17:38:49+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,315605.0178683834
7653,35222e2829,2017-10-17T04:17:18+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,306326.53453505004
7654,3a4d67676d,2017-10-11T14:11:02+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314372.8012017167
7655,29503243a1,2017-10-11T18:18:58+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314124.86786838336
7656,6d43e95a51,2017-10-20T13:51:11+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,301432.6512017167
7658,fe09c01598,2017-10-11T12:23:56+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314479.9012017167
7659,2f76ef2c1d,2017-10-11T16:22:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314241.45120171667
7661,1c883425a7,2017-11-21T17:09:09+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,255154.68453504998
7662,afb8c2ce31,2017-10-11T10:16:28+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314607.36786838336
7663,9b1ea7f8f9,2017-10-11T08:15:26+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314728.4012017167
7664,ea1e3f95b5,2017-10-11T04:45:18+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314938.53453505004
7665,37cf5607a3,2017-10-23T13:57:01+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,297106.81786838337
7666,de7719144e,2017-10-11T02:53:00+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,315050.83453505003
7667,ba771ec88b,2017-10-11T05:51:04+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314872.7678683834
7668,5e3ee1e2b0,2017-10-11T12:00:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314503.45120171667
7669,d2b88340ff,2017-10-11T07:32:23+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314771.45120171667
7670,ea0dc05a90,2017-10-11T08:22:08+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314721.70120171667
7671,6f8c0ca20d,2017-10-24T06:28:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,296115.06786838337
7672,6c01ffda2c,2017-10-11T12:21:13+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314482.61786838336
7673,aebdeeddef,2018-01-23T19:12:29+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,164311.35120171666
7675,1f31c88950,2017-10-11T14:43:46+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314340.06786838337
7678,3b3f7feeb5,2017-10-11T18:22:25+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,314121.41786838335
7679,7b015416f0,2017-10-12T20:17:16+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,312566.56786838337
7680,68349335e6,2017-10-17T23:57:17+00:00,2eca7cd948,2018-05-17T21:43:50.072103Z,305146.5512017167
